"081"	"217"	"120810007043041"	""
"081"	"217"	"120810007043042"	""
"081"	"217"	"120810007043043"	""
"081"	"217"	"120810007043044"	""
"081"	"217"	"120810007043045"	""
"081"	"217"	"120810007043046"	""
"081"	"217"	"120810007043047"	""
"081"	"217"	"120810007043048"	""
"081"	"217"	"120810007043049"	""
"081"	"217"	"120810007043050"	""
"081"	"217"	"120810007043053"	""
"081"	"217"	"120810007051000"	""
"081"	"217"	"120810007051001"	"A"
"081"	"217"	"120810007051001"	"B"
"081"	"217"	"120810007051001"	"C"
"081"	"217"	"120810007051002"	""
"081"	"217"	"120810007051003"	"A"
"081"	"217"	"120810007051003"	"B"
"081"	"217"	"120810007051004"	""
"081"	"217"	"120810007051005"	""
"081"	"217"	"120810007051006"	""
"081"	"217"	"120810007051007"	""
"081"	"217"	"120810007051008"	""
"081"	"217"	"120810007051009"	""
"081"	"217"	"120810007051010"	""
"081"	"217"	"120810007051011"	""
"081"	"217"	"120810007051012"	""
"081"	"217"	"120810007051013"	""
"081"	"217"	"120810007051014"	""
"081"	"217"	"120810007051015"	""
"081"	"217"	"120810007051016"	""
"081"	"217"	"120810007051017"	""
"081"	"217"	"120810007051018"	""
"081"	"217"	"120810007051019"	""
"081"	"217"	"120810007051020"	"A"
"081"	"217"	"120810007051020"	"B"
"081"	"217"	"120810007051021"	"A"
"081"	"217"	"120810007051021"	"B"
"081"	"217"	"120810007051022"	""
"081"	"217"	"120810007051023"	""
"081"	"217"	"120810007051024"	""
"081"	"217"	"120810007051025"	""
"081"	"217"	"120810007051026"	""
"081"	"217"	"120810007051027"	""
"081"	"217"	"120810007051028"	""
"081"	"217"	"120810007051029"	""
"081"	"217"	"120810007051030"	"A"
"081"	"217"	"120810007051030"	"B"
"081"	"217"	"120810007051031"	""
"081"	"217"	"120810007051032"	""
"081"	"217"	"120810007051033"	""
"081"	"217"	"120810007051034"	""
"081"	"217"	"120810007051035"	""
"081"	"217"	"120810007051036"	""
"081"	"217"	"120810007051037"	""
"081"	"217"	"120810007051038"	""
"081"	"217"	"120810007051039"	""
"081"	"217"	"120810007051040"	""
"081"	"217"	"120810007051041"	""
"081"	"217"	"120810007051042"	""
"081"	"217"	"120810007051043"	""
"081"	"217"	"120810007051044"	""
"081"	"217"	"120810007051045"	""
"081"	"217"	"120810007051046"	""
"081"	"217"	"120810007051047"	""
"081"	"217"	"120810007051048"	""
"081"	"217"	"120810007051049"	""
"081"	"217"	"120810007051050"	""
"081"	"217"	"120810007051051"	""
"081"	"217"	"120810007051052"	""
"081"	"217"	"120810007051053"	""
"081"	"217"	"120810007051054"	""
"081"	"217"	"120810007051055"	""
"081"	"217"	"120810007051056"	""
"081"	"217"	"120810007051057"	""
"081"	"217"	"120810007051058"	""
"081"	"217"	"120810007051059"	""
"081"	"217"	"120810007051060"	""
"081"	"217"	"120810007051061"	""
"081"	"217"	"120810007051062"	""
"081"	"217"	"120810007051063"	""
"081"	"217"	"120810007051064"	""
"081"	"217"	"120810007051065"	""
"081"	"217"	"120810007051066"	""
"081"	"217"	"120810007051067"	""
"081"	"217"	"120810007051068"	""
"081"	"217"	"120810007051069"	""
"081"	"217"	"120810007051070"	""
"081"	"217"	"120810007051071"	""
"081"	"217"	"120810007051072"	""
"081"	"217"	"120810007051073"	""
"081"	"217"	"120810007051074"	""
"081"	"217"	"120810007051075"	""
"081"	"217"	"120810007051076"	""
"081"	"217"	"120810007051077"	""
"081"	"217"	"120810007051078"	""
"081"	"217"	"120810007051079"	""
"081"	"217"	"120810007051080"	""
"081"	"217"	"120810007051081"	""
"081"	"217"	"120810007051082"	""
"081"	"217"	"120810007051083"	""
"081"	"217"	"120810007051084"	""
"081"	"217"	"120810007051085"	""
"081"	"217"	"120810007051086"	""
"081"	"217"	"120810007051087"	""
"081"	"217"	"120810007051088"	""
"081"	"217"	"120810007051089"	""
"081"	"217"	"120810007051090"	""
"081"	"217"	"120810007051091"	""
"081"	"217"	"120810007051092"	""
"081"	"217"	"120810007051093"	""
"081"	"217"	"120810007051094"	""
"081"	"217"	"120810007052000"	""
"081"	"217"	"120810007052001"	""
"081"	"217"	"120810007052002"	""
"081"	"217"	"120810007052003"	""
"081"	"217"	"120810007052004"	""
"081"	"217"	"120810007052006"	""
"081"	"217"	"120810007052007"	""
"081"	"217"	"120810007052008"	""
"081"	"217"	"120810007052009"	"A"
"081"	"217"	"120810007052009"	"C"
"081"	"217"	"120810007052010"	""
"081"	"217"	"120810008032000"	""
"081"	"217"	"120810008032001"	""
"081"	"217"	"120810008032002"	""
"081"	"217"	"120810008032003"	""
"081"	"217"	"120810008032004"	""
"081"	"217"	"120810008032005"	""
"081"	"217"	"120810008032006"	""
"081"	"217"	"120810008032012"	""
"081"	"217"	"120810008032013"	""
"081"	"217"	"120810008032046"	""
"081"	"217"	"120810008032048"	""
"081"	"217"	"120810008041000"	""
"081"	"217"	"120810008041001"	""
"081"	"217"	"120810008041002"	""
"081"	"217"	"120810008041003"	""
"081"	"217"	"120810008042000"	""
"081"	"217"	"120810008042001"	""
"081"	"217"	"120810008042018"	""
"081"	"217"	"120810008042019"	""
"081"	"217"	"120810008042020"	""
"081"	"217"	"120810008042021"	""
"081"	"217"	"120810008042022"	""
"081"	"217"	"120810008042023"	""
"081"	"217"	"120810008042024"	""
"081"	"219"	"120810001011012"	""
"081"	"219"	"120810001011013"	""
"081"	"219"	"120810001011014"	"A"
"081"	"219"	"120810001011014"	"B"
"081"	"219"	"120810001011036"	""
"081"	"219"	"120810001011037"	""
"081"	"219"	"120810001011038"	""
"081"	"219"	"120810001011039"	""
"081"	"219"	"120810001011040"	"A"
"081"	"219"	"120810001011040"	"B"
"081"	"219"	"120810001011049"	""
"081"	"219"	"120810001012003"	"B"
"081"	"219"	"120810001012004"	"B"
"081"	"219"	"120810001012005"	""
"081"	"219"	"120810001012006"	""
"081"	"219"	"120810001012007"	""
"081"	"219"	"120810001012008"	""
"081"	"219"	"120810001012009"	""
"081"	"219"	"120810001012010"	""
"081"	"219"	"120810001012011"	""
"081"	"219"	"120810001012037"	""
"081"	"219"	"120810001012038"	""
"081"	"219"	"120810001012039"	""
"081"	"219"	"120810001012040"	""
"081"	"219"	"120810006011000"	""
"081"	"219"	"120810006011001"	""
"081"	"219"	"120810006011002"	""
"081"	"219"	"120810006011003"	""
"081"	"219"	"120810006011004"	""
"081"	"219"	"120810006011005"	""
"081"	"219"	"120810006011006"	""
"081"	"219"	"120810006011007"	""
"081"	"219"	"120810006011008"	""
"081"	"219"	"120810006011009"	""
"081"	"219"	"120810006011010"	""
"081"	"219"	"120810006011011"	""
"081"	"219"	"120810006011012"	""
"081"	"219"	"120810006011013"	""
"081"	"219"	"120810006011014"	""
"081"	"219"	"120810006011015"	""
"081"	"219"	"120810006011016"	""
"081"	"219"	"120810006011017"	""
"081"	"219"	"120810006011018"	""
"081"	"219"	"120810006011019"	""
"081"	"219"	"120810006011020"	""
"081"	"219"	"120810006011021"	""
"081"	"219"	"120810006011022"	""
"081"	"219"	"120810006011023"	""
"081"	"219"	"120810006012000"	""
"081"	"219"	"120810006012001"	""
"081"	"219"	"120810006012002"	""
"081"	"219"	"120810006012003"	""
"081"	"219"	"120810006012004"	""
"081"	"219"	"120810006012005"	""
"081"	"219"	"120810006012006"	""
"081"	"219"	"120810006012007"	""
"081"	"219"	"120810006012008"	""
"081"	"219"	"120810006012009"	""
"081"	"219"	"120810006012010"	""
"081"	"219"	"120810006012011"	""
"081"	"219"	"120810006012012"	""
"081"	"219"	"120810006013000"	""
"081"	"219"	"120810006013001"	""
"081"	"219"	"120810006013002"	""
"081"	"219"	"120810006013003"	""
"081"	"219"	"120810006013004"	""
"081"	"219"	"120810006013005"	""
"081"	"219"	"120810006013006"	""
"081"	"219"	"120810006013007"	""
"081"	"219"	"120810006013008"	""
"081"	"219"	"120810006013009"	""
"081"	"219"	"120810006013010"	""
"081"	"219"	"120810006013011"	""
"081"	"219"	"120810006013012"	""
"081"	"219"	"120810006013014"	""
"081"	"219"	"120810006013015"	""
"081"	"219"	"120810006013016"	""
"081"	"219"	"120810006013017"	""
"081"	"219"	"120810006013018"	""
"081"	"219"	"120810006013019"	""
"081"	"219"	"120810006013020"	""
"081"	"219"	"120810006013021"	""
"081"	"219"	"120810006013022"	""
"081"	"219"	"120810006013023"	""
"081"	"219"	"120810006013024"	""
"081"	"219"	"120810006013025"	""
"081"	"219"	"120810006013026"	""
"081"	"219"	"120810006013027"	""
"081"	"219"	"120810006013028"	""
"081"	"219"	"120810006013029"	""
"081"	"219"	"120810006013030"	""
"081"	"219"	"120810006013031"	""
"081"	"219"	"120810006013032"	""
"081"	"219"	"120810006013033"	""
"081"	"219"	"120810006013034"	""
"081"	"219"	"120810006013035"	""
"081"	"219"	"120810006013036"	""
"081"	"219"	"120810012023000"	""
"081"	"219"	"120810012023001"	""
"081"	"219"	"120810012023005"	""
"081"	"219"	"120810012023006"	""
"081"	"219"	"120810012023007"	""
"081"	"219"	"120810012023008"	""
"081"	"219"	"120810012023009"	""
"081"	"219"	"120810012023010"	""
"081"	"219"	"120810012023011"	""
"081"	"219"	"120810012023012"	""
"081"	"219"	"120810012023013"	""
"081"	"219"	"120810012023014"	""
"081"	"219"	"120810012023015"	""
"081"	"219"	"120810012023016"	""
"081"	"219"	"120810012023017"	""
"081"	"219"	"120810012023018"	""
"081"	"219"	"120810012023019"	""
"081"	"219"	"120810012023020"	""
"081"	"219"	"120810012023021"	""
"081"	"219"	"120810012023022"	""
"081"	"219"	"120810012023023"	""
"081"	"219"	"120810012023024"	""
"081"	"219"	"120810012023025"	""
"081"	"219"	"120810012023026"	""
"081"	"219"	"120810012023027"	""
"081"	"219"	"120810012023028"	""
"081"	"219"	"120810012023029"	""
"081"	"219"	"120810012023030"	""
"081"	"219"	"120810012023031"	""
"081"	"219"	"120810012023032"	""
"081"	"219"	"120810012023033"	""
"081"	"219"	"120810012023034"	""
"081"	"219"	"120810012023035"	""
"081"	"219"	"120810012023036"	""
"081"	"219"	"120810012023037"	""
"081"	"219"	"120810012023038"	""
"081"	"219"	"120810012023039"	""
"081"	"219"	"120810012023040"	""
"081"	"219"	"120810012023041"	""
"081"	"221"	"120810006031000"	""
"081"	"221"	"120810006031001"	""
"081"	"221"	"120810006031002"	""
"081"	"221"	"120810006031003"	""
"081"	"221"	"120810006031004"	""
"081"	"221"	"120810006031005"	""
"081"	"221"	"120810006031006"	""
"081"	"221"	"120810006031007"	""
"081"	"221"	"120810006031008"	""
"081"	"221"	"120810006031009"	""
"081"	"221"	"120810006031010"	""
"081"	"221"	"120810006031011"	""
"081"	"221"	"120810006031012"	""
"081"	"221"	"120810006031013"	""
"081"	"221"	"120810006031014"	""
"081"	"221"	"120810006031015"	""
"081"	"221"	"120810006031016"	""
"081"	"221"	"120810006031017"	""
"081"	"221"	"120810006031018"	""
"081"	"221"	"120810006031019"	""
"081"	"221"	"120810006031020"	""
"081"	"221"	"120810006031021"	""
"081"	"221"	"120810006031022"	""
"081"	"221"	"120810006031024"	""
"081"	"221"	"120810006031025"	""
"081"	"221"	"120810006031026"	""
"081"	"221"	"120810006031027"	""
"081"	"221"	"120810006031028"	""
"081"	"221"	"120810006031029"	""
"081"	"221"	"120810006031030"	""
"081"	"221"	"120810006031031"	""
"081"	"221"	"120810006031032"	""
"081"	"221"	"120810006031033"	""
"081"	"221"	"120810006031034"	""
"081"	"221"	"120810006031035"	""
"081"	"221"	"120810006031036"	""
"081"	"221"	"120810006031037"	""
"081"	"221"	"120810006031038"	""
"081"	"221"	"120810006031039"	""
"081"	"221"	"120810006031040"	""
"081"	"221"	"120810006031041"	""
"081"	"221"	"120810006031042"	""
"081"	"221"	"120810006031043"	""
"081"	"221"	"120810006031044"	""
"081"	"221"	"120810006031045"	""
"081"	"221"	"120810006031046"	""
"081"	"221"	"120810006031047"	""
"081"	"221"	"120810006031048"	""
"081"	"221"	"120810006031049"	""
"081"	"221"	"120810006031050"	""
"081"	"221"	"120810006031051"	""
"081"	"221"	"120810006031052"	""
"081"	"221"	"120810006031053"	""
"081"	"221"	"120810006031054"	""
"081"	"221"	"120810006031055"	""
"081"	"221"	"120810006031056"	""
"081"	"221"	"120810006032000"	""
"081"	"221"	"120810006032001"	""
"081"	"221"	"120810006032002"	""
"081"	"221"	"120810006032003"	""
"081"	"221"	"120810006032004"	""
"081"	"221"	"120810006032005"	""
"081"	"221"	"120810006032006"	""
"081"	"221"	"120810006032007"	""
"081"	"221"	"120810006032008"	""
"081"	"221"	"120810006032009"	""
"081"	"221"	"120810006032010"	""
"081"	"221"	"120810006032011"	""
"081"	"221"	"120810006032012"	""
"081"	"221"	"120810006032013"	""
"081"	"221"	"120810006032014"	"A"
"081"	"221"	"120810006032014"	"B"
"081"	"221"	"120810006032015"	""
"081"	"221"	"120810006032016"	""
"081"	"221"	"120810006032017"	""
"081"	"221"	"120810006032018"	""
"081"	"221"	"120810006032019"	""
"081"	"221"	"120810006033000"	""
"081"	"221"	"120810006033001"	""
"081"	"221"	"120810006033002"	""
"081"	"221"	"120810006033003"	""
"081"	"221"	"120810006033004"	""
"081"	"221"	"120810006033005"	""
"081"	"221"	"120810006033006"	""
"081"	"221"	"120810006033007"	""
"081"	"221"	"120810006033008"	""
"081"	"221"	"120810006033009"	""
"081"	"221"	"120810006033010"	""
"081"	"221"	"120810006033011"	""
"081"	"221"	"120810006033012"	""
"081"	"221"	"120810006033013"	""
"081"	"221"	"120810006033014"	""
"081"	"221"	"120810006033015"	""
"081"	"221"	"120810006033016"	""
"081"	"221"	"120810006033017"	""
"081"	"221"	"120810006033018"	""
"081"	"221"	"120810006033019"	""
"081"	"221"	"120810006033020"	""
"081"	"221"	"120810006033027"	""
"081"	"221"	"120810006033028"	""
"081"	"221"	"120810006033029"	""
"081"	"221"	"120810006033030"	""
"081"	"221"	"120810006041000"	""
"081"	"221"	"120810006041001"	""
"081"	"221"	"120810006041002"	""
"081"	"221"	"120810006041003"	""
"081"	"221"	"120810006041004"	""
"081"	"221"	"120810006041005"	""
"081"	"221"	"120810006041006"	""
"081"	"221"	"120810006041007"	""
"081"	"221"	"120810006041008"	""
"081"	"221"	"120810006041009"	""
"081"	"221"	"120810006041010"	""
"081"	"221"	"120810006041011"	""
"081"	"221"	"120810006041012"	""
"081"	"221"	"120810006041013"	""
"081"	"221"	"120810006041014"	""
"081"	"221"	"120810006041015"	""
"081"	"221"	"120810006041016"	""
"081"	"221"	"120810006041020"	""
"081"	"221"	"120810006041021"	""
"081"	"221"	"120810006041022"	""
"081"	"221"	"120810006041023"	""
"081"	"221"	"120810006041024"	""
"081"	"221"	"120810006041025"	""
"081"	"221"	"120810006041026"	""
"081"	"221"	"120810006041027"	""
"081"	"221"	"120810006042001"	""
"081"	"221"	"120810006042002"	""
"081"	"221"	"120810006042003"	""
"081"	"221"	"120810006042004"	""
"081"	"221"	"120810006042005"	""
"081"	"221"	"120810006042006"	""
"081"	"221"	"120810006042007"	""
"081"	"221"	"120810006042008"	""
"081"	"221"	"120810006042009"	""
"081"	"221"	"120810006042010"	""
"081"	"221"	"120810006042011"	""
"081"	"221"	"120810006042012"	""
"081"	"221"	"120810006042013"	""
"081"	"221"	"120810006042017"	""
"081"	"223"	"120810007031000"	""
"081"	"223"	"120810007031001"	""
"081"	"223"	"120810007031002"	""
"081"	"223"	"120810007031003"	""
"081"	"223"	"120810007031006"	""
"081"	"223"	"120810007031007"	""
"081"	"223"	"120810007031008"	""
"081"	"223"	"120810007031009"	""
"081"	"223"	"120810007031010"	""
"081"	"223"	"120810007031011"	""
"081"	"223"	"120810007031012"	""
"081"	"223"	"120810007031013"	""
"081"	"223"	"120810007031014"	""
"081"	"223"	"120810007031015"	""
"081"	"223"	"120810007031016"	""
"081"	"223"	"120810007031017"	""
"081"	"223"	"120810007031018"	""
"081"	"223"	"120810007031019"	""
"081"	"223"	"120810007031020"	""
"081"	"223"	"120810007031021"	""
"081"	"223"	"120810007031022"	""
"081"	"223"	"120810007031023"	""
"081"	"223"	"120810007031024"	""
"081"	"223"	"120810007031025"	""
"081"	"223"	"120810007031026"	""
"081"	"223"	"120810007031027"	""
"081"	"223"	"120810007031028"	""
"081"	"223"	"120810007031029"	""
"081"	"223"	"120810007031030"	""
"081"	"223"	"120810007031033"	""
"081"	"223"	"120810007031034"	""
"081"	"223"	"120810007031035"	""
"081"	"223"	"120810007031036"	""
"081"	"223"	"120810007031037"	""
"081"	"223"	"120810007031038"	""
"081"	"223"	"120810007031039"	""
"081"	"223"	"120810007031040"	""
"081"	"223"	"120810007031041"	""
"081"	"223"	"120810007031042"	""
"081"	"223"	"120810007031043"	""
"081"	"223"	"120810007031044"	""
"081"	"223"	"120810007031045"	""
"081"	"223"	"120810007031046"	""
"081"	"223"	"120810007031047"	""
"081"	"223"	"120810007031048"	""
"081"	"223"	"120810007031049"	""
"081"	"223"	"120810007031050"	""
"081"	"223"	"120810007031051"	""
"081"	"223"	"120810007031052"	""
"081"	"223"	"120810007031053"	""
"081"	"223"	"120810007031054"	""
"081"	"223"	"120810007031055"	""
"081"	"223"	"120810007031056"	""
"081"	"223"	"120810007032000"	""
"081"	"223"	"120810007032001"	""
"081"	"223"	"120810007032002"	""
"081"	"223"	"120810007032003"	""
"081"	"223"	"120810007032004"	""
"081"	"223"	"120810007032006"	""
"081"	"223"	"120810007032007"	""
"081"	"223"	"120810007032008"	""
"081"	"223"	"120810007032009"	""
"081"	"223"	"120810007032010"	""
"081"	"223"	"120810007032013"	""
"081"	"223"	"120810007032014"	""
"081"	"223"	"120810007032015"	""
"081"	"223"	"120810007032016"	""
"081"	"223"	"120810007032017"	""
"081"	"223"	"120810007032018"	""
"081"	"223"	"120810007032019"	""
"081"	"223"	"120810007032020"	""
"081"	"223"	"120810007032021"	""
"081"	"223"	"120810007032022"	""
"081"	"223"	"120810007032027"	""
"081"	"223"	"120810007032028"	""
"081"	"223"	"120810007032029"	""
"081"	"223"	"120810007032030"	""
"081"	"223"	"120810007032031"	""
"081"	"223"	"120810007032032"	""
"081"	"223"	"120810007032034"	""
"081"	"223"	"120810007032035"	""
"081"	"223"	"120810007032036"	""
"081"	"223"	"120810007032037"	""
"081"	"223"	"120810007032038"	""
"081"	"223"	"120810007032039"	""
"081"	"223"	"120810007032040"	""
"081"	"223"	"120810007032043"	""
"081"	"223"	"120810007032046"	""
"081"	"223"	"120810007032048"	""
"081"	"223"	"120810007033000"	""
"081"	"223"	"120810007033001"	""
"081"	"223"	"120810007033002"	""
"081"	"223"	"120810007033003"	""
"081"	"223"	"120810007033004"	""
"081"	"223"	"120810007033005"	""
"081"	"223"	"120810007033006"	""
"081"	"223"	"120810007033007"	""
"081"	"223"	"120810007033008"	""
"081"	"223"	"120810007033009"	""
"081"	"223"	"120810007033010"	""
"081"	"223"	"120810007033011"	""
"081"	"223"	"120810007033012"	""
"081"	"223"	"120810007033013"	""
"081"	"223"	"120810007033014"	""
"081"	"223"	"120810007033015"	""
"081"	"223"	"120810007033019"	""
"081"	"223"	"120810007033020"	""
"081"	"223"	"120810007033021"	""
"081"	"223"	"120810007033022"	""
"081"	"223"	"120810007033023"	""
"081"	"223"	"120810007033024"	""
"081"	"223"	"120810007033025"	""
"081"	"223"	"120810007033026"	""
"081"	"223"	"120810007033027"	""
"081"	"223"	"120810007033028"	""
"081"	"223"	"120810007033029"	""
"081"	"223"	"120810007033032"	""
"081"	"223"	"120810007041000"	""
"081"	"223"	"120810007041001"	""
"081"	"223"	"120810007041002"	""
"081"	"223"	"120810007041003"	""
"081"	"223"	"120810007041004"	""
"081"	"223"	"120810007041005"	""
"081"	"223"	"120810007041006"	""
"081"	"223"	"120810007041007"	""
"081"	"223"	"120810007041008"	""
"081"	"223"	"120810007041009"	""
"081"	"223"	"120810007041010"	""
"081"	"223"	"120810007041011"	""
"081"	"223"	"120810007041012"	""
"081"	"223"	"120810007041013"	""
"081"	"223"	"120810007041014"	""
"081"	"223"	"120810007041015"	""
"081"	"223"	"120810007041016"	""
"081"	"223"	"120810007041017"	""
"081"	"223"	"120810007041018"	""
"081"	"223"	"120810007041019"	""
"081"	"223"	"120810007041020"	""
"081"	"223"	"120810007041021"	""
"081"	"223"	"120810007041022"	""
"081"	"223"	"120810007041023"	""
"081"	"223"	"120810007041024"	""
"081"	"223"	"120810007041025"	""
"081"	"223"	"120810007041026"	""
"081"	"223"	"120810007041027"	""
"081"	"223"	"120810007041028"	""
"081"	"223"	"120810007041029"	""
"081"	"223"	"120810007041030"	""
"081"	"223"	"120810007042040"	""
"081"	"223"	"120810007042041"	""
"081"	"223"	"120810007042042"	""
"081"	"223"	"120810007042043"	""
"081"	"223"	"120810007042044"	""
"081"	"223"	"120810007042045"	""
"081"	"223"	"120810007042046"	""
"081"	"223"	"120810007042047"	""
"081"	"223"	"120810007042048"	""
"081"	"223"	"120810007042053"	""
"081"	"223"	"120810007042054"	""
"081"	"223"	"120810007042055"	""
"081"	"223"	"120810007042056"	""
"081"	"223"	"120810007042063"	""
"081"	"223"	"120810007042064"	""
